Date,Time,High,Low,Open,Close,Volume
2022-07-17 19:00:00,19:00:00,20999.0,20832.75,20999.0,20847.75,5.34503576
2022-07-17 19:30:00,19:30:00,20865.25,20755.0,20847.75,20792.5,8.91020201
2022-07-17 20:00:00,20:00:00,20917.0,20770.0,20792.25,20884.5,12.23550694
2022-07-17 20:30:00,20:30:00,20913.75,20785.5,20884.5,20820.5,7.13383632
2022-07-17 21:00:00,21:00:00,20943.0,20820.25,20820.5,20937.25,6.84558932
2022-07-17 21:30:00,21:30:00,20998.25,20924.75,20937.25,20974.25,5.17072655
2022-07-17 22:00:00,22:00:00,21005.0,20964.5,20974.5,21005.0,2.97850809
2022-07-17 22:30:00,22:30:00,21364.25,21001.25,21004.75,21330.75,12.98708943
2022-07-17 23:00:00,23:00:00,21370.0,21202.5,21337.75,21343.25,11.22286772
2022-07-17 23:30:00,23:30:00,21343.25,21252.0,21343.0,21284.75,4.62386221
2022-07-18 00:00:00,00:00:00,21314.25,21171.0,21278.75,21311.25,8.51877908
2022-07-18 00:30:00,00:30:00,21314.0,21256.25,21304.5,21283.75,4.94530563
2022-07-18 01:00:00,01:00:00,21589.25,21283.75,21283.75,21589.25,30.31249577
2022-07-18 01:30:00,01:30:00,21867.25,21561.75,21589.5,21857.25,14.79159536
2022-07-18 02:00:00,02:00:00,22000.0,21776.25,21867.0,21953.0,16.79590418
2022-07-18 02:30:00,02:30:00,22328.5,21953.25,21953.25,22189.0,16.85845471
2022-07-18 03:00:00,03:00:00,22390.5,22114.5,22188.0,22248.5,6.82545535
2022-07-18 03:30:00,03:30:00,22334.5,22168.25,22248.75,22245.5,3.85271891
2022-07-18 04:00:00,04:00:00,22497.0,22219.25,22245.5,22252.75,14.22406457
2022-07-18 04:30:00,04:30:00,22301.75,22167.0,22252.5,22284.25,3.46365108
2022-07-18 05:00:00,05:00:00,22363.5,22238.0,22289.0,22351.0,7.98657748
2022-07-18 05:30:00,05:30:00,22389.5,22224.25,22351.0,22242.25,5.26085961
2022-07-18 06:00:00,06:00:00,22346.5,22140.0,22242.5,22302.0,8.11242592
2022-07-18 06:30:00,06:30:00,22358.5,22157.25,22308.5,22196.75,5.71959159
2022-07-18 07:00:00,07:00:00,22315.75,22177.5,22197.0,22270.25,9.51770293
2022-07-18 07:30:00,07:30:00,22288.75,21962.5,22270.25,22124.0,13.46242071
2022-07-18 08:00:00,08:00:00,22145.5,21905.0,22123.75,21979.5,5.37324271
2022-07-18 08:30:00,08:30:00,22308.5,21955.75,21979.75,22275.0,6.35132919
2022-07-18 09:00:00,09:00:00,22298.75,22190.0,22277.25,22237.5,12.31552022
2022-07-18 09:30:00,09:30:00,22309.0,22081.75,22237.5,22149.0,24.96905057
2022-07-18 10:00:00,10:00:00,22192.25,21992.0,22149.25,22036.25,12.67525365
2022-07-18 10:30:00,10:30:00,22236.25,22036.25,22036.25,22218.75,15.7209776
2022-07-18 11:00:00,11:00:00,22262.75,22177.75,22218.75,22206.75,6.17596576
2022-07-18 11:30:00,11:30:00,22753.5,22190.75,22206.75,22672.75,32.5087122
2022-07-18 12:00:00,12:00:00,22702.5,22273.75,22672.75,22293.25,12.96725468
2022-07-18 12:30:00,12:30:00,22369.0,22133.0,22293.25,22205.75,24.13213374
2022-07-18 13:00:00,13:00:00,22214.75,22032.25,22205.75,22139.75,5.32029839
2022-07-18 13:30:00,13:30:00,22167.75,21851.0,22139.75,21883.0,31.74084999
2022-07-18 14:00:00,14:00:00,22011.25,21820.5,21883.25,21937.5,21.06878721
2022-07-18 14:30:00,14:30:00,21972.0,21830.25,21937.5,21830.25,8.35155624
2022-07-18 15:00:00,15:00:00,21874.75,21512.0,21830.5,21698.75,22.84681799
2022-07-18 15:30:00,15:30:00,21722.0,21407.75,21698.75,21607.75,32.16463485
2022-07-18 16:01:00,16:01:00,21658.25,21519.75,21594.0,21605.75,3.69765849
2022-07-18 16:30:00,16:30:00,21670.25,21452.5,21605.75,21488.25,7.95669704
2022-07-18 17:00:00,17:00:00,21735.5,21463.0,21488.0,21690.75,20.7585179
2022-07-18 17:30:00,17:30:00,21751.25,21634.75,21691.0,21658.0,4.53614035
2022-07-18 18:00:00,18:00:00,21784.75,21583.0,21658.0,21591.75,14.97863187
2022-07-18 18:30:00,18:30:00,21850.25,21566.0,21591.75,21788.75,16.80655214
2022-07-18 19:00:00,19:00:00,22283.5,21776.5,21788.5,22164.5,27.8719443
2022-07-18 19:30:00,19:30:00,22635.75,22140.5,22164.5,22441.25,18.709489
2022-07-18 20:00:00,20:00:00,22965.75,22227.75,22440.0,22593.5,36.40693913
2022-07-18 20:30:00,20:30:00,22666.0,22175.5,22593.5,22351.0,34.76492585
2022-07-18 21:00:00,21:00:00,22387.5,22114.0,22348.5,22299.25,13.44941451
2022-07-18 21:30:00,21:30:00,22323.25,22040.75,22299.25,22060.75,15.64937469
2022-07-18 22:00:00,22:00:00,22162.75,21936.0,22060.75,22161.25,11.47683539
2022-07-18 22:30:00,22:30:00,22162.75,22036.75,22159.25,22085.75,7.14826376
2022-07-18 23:00:00,23:00:00,22251.5,22040.0,22085.5,22211.75,10.84559882
2022-07-18 23:30:00,23:30:00,22246.75,21812.5,22211.5,21895.25,3.95532297
2022-07-19 00:00:00,00:00:00,21929.5,21694.5,21898.0,21888.5,21.40604054
2022-07-19 00:30:00,00:30:00,21948.75,21828.25,21891.5,21894.25,6.88079694
2022-07-19 01:00:00,01:00:00,22102.75,21841.75,21894.25,22013.0,14.28938153
2022-07-19 01:30:00,01:30:00,22099.5,21996.0,22012.75,21998.0,5.28215057
2022-07-19 02:00:00,02:00:00,22106.5,21905.5,21999.5,22065.75,6.41284283
2022-07-19 02:30:00,02:30:00,22110.5,21600.0,22077.5,21757.5,24.24963893
2022-07-19 03:00:00,03:00:00,21867.5,21749.0,21762.5,21783.25,6.04926193
2022-07-19 03:30:00,03:30:00,21836.75,21695.75,21783.0,21769.5,6.9049673
2022-07-19 04:00:00,04:00:00,21867.0,21712.0,21769.75,21811.25,8.04558122
2022-07-19 04:30:00,04:30:00,21924.25,21808.75,21811.25,21924.25,4.57300394
2022-07-19 05:00:00,05:00:00,21963.0,21821.0,21924.25,21919.25,2.61264045
2022-07-19 05:30:00,05:30:00,21951.5,21848.0,21919.0,21906.25,7.66797309
2022-07-19 06:00:00,06:00:00,21934.0,21822.25,21906.0,21876.5,8.41687106
2022-07-19 06:30:00,06:30:00,22097.25,21842.25,21876.25,22002.75,6.16270762
2022-07-19 07:00:00,07:00:00,22228.25,21985.0,22005.25,22225.25,9.01457124
2022-07-19 07:30:00,07:30:00,22225.25,21922.5,22225.25,21977.0,8.97827543
2022-07-19 08:00:00,08:00:00,22137.25,21976.75,21977.0,22009.25,7.80167027
2022-07-19 08:30:00,08:30:00,22191.25,21994.0,22009.0,22180.5,7.30660646
2022-07-19 09:00:00,09:00:00,22365.25,22089.75,22180.75,22307.75,31.37406354
2022-07-19 09:30:00,09:30:00,22423.0,22053.0,22307.75,22305.5,17.5155028
2022-07-19 10:00:00,10:00:00,22326.75,22117.75,22322.75,22288.75,18.40537519
2022-07-19 10:30:00,10:30:00,22635.25,22187.25,22288.5,22629.5,15.43890616
2022-07-19 11:00:00,11:00:00,22892.75,22490.5,22629.5,22811.75,25.27806077
2022-07-19 11:30:00,11:30:00,23200.0,22718.0,22811.5,23146.0,39.63901383
2022-07-19 12:00:00,12:00:00,23341.5,22969.75,23146.25,23287.5,30.2083267
2022-07-19 12:30:00,12:30:00,23443.75,23170.25,23295.25,23232.5,47.15498909
2022-07-19 13:00:00,13:00:00,23243.75,23082.25,23232.5,23211.75,23.30305629
2022-07-19 13:30:00,13:30:00,23515.75,23208.75,23209.5,23461.0,44.69827756
2022-07-19 14:00:00,14:00:00,23516.25,23256.25,23461.0,23378.5,25.29424072
2022-07-19 14:30:00,14:30:00,23508.0,23298.5,23378.5,23414.75,32.05506953
2022-07-19 15:00:00,15:00:00,23710.75,23366.75,23414.75,23612.5,24.64034208
2022-07-19 15:30:00,15:30:00,23612.5,23364.0,23612.25,23408.75,27.13707787
2022-07-19 16:01:00,16:01:00,23405.0,23171.0,23399.0,23302.25,36.26625682
2022-07-19 16:30:00,16:30:00,23327.5,23198.25,23302.25,23312.25,9.30930986
2022-07-19 17:00:00,17:00:00,23539.75,23266.75,23312.25,23459.25,51.61712776
2022-07-19 17:30:00,17:30:00,23804.5,23451.5,23459.0,23652.75,18.40018957
2022-07-19 18:00:00,18:00:00,23653.0,23403.5,23653.0,23450.0,13.46040722
2022-07-19 18:30:00,18:30:00,23529.75,23357.5,23456.0,23501.5,10.94077897
2022-07-19 19:00:00,19:00:00,23630.5,23332.5,23501.25,23354.0,16.44700721
2022-07-19 19:30:00,19:30:00,23419.5,23247.0,23353.75,23404.5,16.11279122
2022-07-19 20:00:00,20:00:00,23439.25,23213.75,23404.25,23348.5,22.58186583
2022-07-19 20:30:00,20:30:00,23355.0,22945.0,23348.75,23045.75,24.03409071
2022-07-19 21:00:00,21:00:00,23187.5,22964.5,23045.5,23175.5,11.79233717
2022-07-19 21:30:00,21:30:00,23333.5,23156.0,23175.75,23259.5,12.19844941
2022-07-19 22:00:00,22:00:00,23415.5,23218.5,23259.5,23379.75,10.22943546
2022-07-19 22:30:00,22:30:00,23494.75,23349.5,23376.0,23380.25,13.28111383
2022-07-19 23:00:00,23:00:00,23472.5,23276.5,23380.25,23467.75,9.42721557
2022-07-19 23:30:00,23:30:00,23515.5,23397.0,23467.75,23442.5,10.7491083
2022-07-20 00:00:00,00:00:00,23517.75,23331.75,23437.25,23331.75,7.34679522
2022-07-20 00:30:00,00:30:00,23419.0,23317.75,23333.25,23397.75,9.83138073
2022-07-20 01:00:00,01:00:00,23427.75,23326.25,23397.75,23396.75,16.36758036
2022-07-20 01:30:00,01:30:00,23554.5,23367.75,23396.5,23500.0,8.24879221
2022-07-20 02:00:00,02:00:00,23726.25,23496.0,23499.75,23699.25,6.05701857
2022-07-20 02:30:00,02:30:00,23800.0,23629.5,23699.0,23790.0,9.73464738
2022-07-20 03:00:00,03:00:00,23840.0,23636.75,23789.75,23693.0,12.71575111
2022-07-20 03:30:00,03:30:00,23713.0,23375.75,23692.5,23387.25,9.89483323
2022-07-20 04:00:00,04:00:00,23514.25,23349.25,23383.75,23461.5,6.9675148
2022-07-20 04:30:00,04:30:00,23475.0,23335.0,23461.5,23370.5,8.21120721
2022-07-20 05:00:00,05:00:00,23573.0,23329.0,23370.75,23536.75,6.32837391
2022-07-20 05:30:00,05:30:00,23574.0,23507.75,23536.75,23542.75,6.71120549
2022-07-20 06:00:00,06:00:00,23880.5,23513.25,23534.5,23718.25,14.50626119
2022-07-20 06:30:00,06:30:00,23775.75,23564.0,23718.5,23708.0,11.2083461
2022-07-20 07:00:00,07:00:00,23831.0,23626.5,23708.0,23634.5,11.07037307
2022-07-20 07:30:00,07:30:00,23759.25,23596.5,23632.75,23737.0,9.06490698
2022-07-20 08:00:00,08:00:00,23930.5,23710.75,23737.0,23727.0,20.97045854
2022-07-20 08:30:00,08:30:00,23870.25,23579.5,23727.0,23802.5,33.8710853
2022-07-20 09:00:00,09:00:00,23959.75,23796.5,23802.5,23885.25,45.59813548
2022-07-20 09:30:00,09:30:00,24072.75,23785.5,23889.75,23787.75,66.95416421
2022-07-20 10:00:00,10:00:00,23999.75,23699.75,23788.0,23999.5,33.80632908
2022-07-20 10:30:00,10:30:00,24201.5,23935.25,23999.5,24196.5,51.21992661
2022-07-20 11:00:00,11:00:00,24251.25,24060.25,24196.25,24204.75,27.86306086
2022-07-20 11:30:00,11:30:00,24274.75,24118.75,24204.75,24184.5,26.36200915
2022-07-20 12:00:00,12:00:00,24207.0,23840.75,24184.5,23867.25,22.4258234
2022-07-20 12:30:00,12:30:00,23917.0,23548.25,23867.25,23694.25,38.5227715
2022-07-20 13:00:00,13:00:00,23739.25,23433.25,23690.75,23634.25,32.3170638
2022-07-20 13:30:00,13:30:00,23722.5,23507.5,23634.25,23520.25,16.08866501
2022-07-20 14:00:00,14:00:00,23866.0,23520.25,23520.25,23803.0,32.44938093
2022-07-20 14:30:00,14:30:00,23858.0,23675.25,23803.0,23772.75,28.78127726
2022-07-20 15:00:00,15:00:00,23951.25,23696.75,23772.5,23718.5,47.96654415
2022-07-20 15:30:00,15:30:00,23730.5,23583.75,23718.75,23660.5,47.50284736
2022-07-20 16:01:00,16:01:00,23762.0,22934.5,23660.75,23037.25,147.75653538
2022-07-20 16:30:00,16:30:00,23367.0,22994.0,23037.5,23255.75,47.31211152
2022-07-20 17:00:00,17:00:00,23414.0,23254.0,23255.75,23340.0,15.04863345
2022-07-20 17:30:00,17:30:00,23804.0,23274.5,23340.0,23612.5,13.65578799
2022-07-20 18:00:00,18:00:00,23653.5,23460.5,23610.0,23541.75,3.66753964
2022-07-20 18:30:00,18:30:00,23566.75,23315.25,23541.75,23318.25,9.41912994
2022-07-20 19:00:00,19:00:00,23331.25,23135.75,23315.75,23232.75,9.53830317
2022-07-20 19:30:00,19:30:00,23402.75,23189.5,23232.75,23226.5,6.28815699
2022-07-20 20:00:00,20:00:00,23389.0,23212.5,23226.5,23286.0,3.39601095
2022-07-20 20:30:00,20:30:00,23286.0,23134.25,23285.75,23257.25,3.12701231
2022-07-20 21:00:00,21:00:00,23426.0,23242.5,23257.25,23276.75,3.48164178
2022-07-20 21:30:00,21:30:00,23367.75,23173.0,23276.75,23239.25,2.17660645
2022-07-20 22:00:00,22:00:00,23342.0,23071.0,23239.25,23087.5,4.64692802
2022-07-20 22:30:00,22:30:00,23152.5,22701.75,23087.75,22701.75,18.42852057
2022-07-20 23:00:00,23:00:00,22864.75,22679.0,22699.75,22753.75,6.95849822
2022-07-20 23:30:00,23:30:00,22854.0,22726.0,22753.5,22780.0,3.88583935
2022-07-21 00:00:00,00:00:00,22852.25,22662.0,22780.0,22738.25,2.48612205
2022-07-21 00:30:00,00:30:00,22927.75,22725.5,22738.25,22877.0,4.53049154
2022-07-21 01:00:00,01:00:00,22957.75,22870.75,22876.25,22890.0,4.07014877
2022-07-21 01:30:00,01:30:00,22982.75,22824.5,22890.25,22937.0,5.08958617
2022-07-21 02:00:00,02:00:00,22961.75,22885.75,22942.75,22885.75,2.2481953
2022-07-21 02:30:00,02:30:00,22885.0,22766.25,22883.25,22794.25,2.88688406
2022-07-21 03:00:00,03:00:00,23091.0,22782.75,22793.25,22995.0,2.71655383
2022-07-21 03:30:00,03:30:00,23033.0,22932.5,23001.0,22932.5,0.63966104
2022-07-21 04:00:00,04:00:00,22965.0,22825.5,22932.75,22839.75,0.61268807
2022-07-21 04:30:00,04:30:00,22909.0,22808.0,22839.75,22871.5,2.77158849
2022-07-21 05:00:00,05:00:00,23001.75,22866.25,22874.75,22950.5,1.20385077
2022-07-21 05:30:00,05:30:00,23013.5,22933.0,22950.5,23000.75,2.01262142
2022-07-21 06:00:00,06:00:00,23064.25,22968.75,23000.25,22969.25,1.18980712
2022-07-21 06:30:00,06:30:00,22997.0,22857.5,22969.25,22867.25,2.02486554
2022-07-21 07:00:00,07:00:00,22898.0,22482.5,22873.75,22558.0,9.41787485
2022-07-21 07:30:00,07:30:00,22655.0,22546.0,22558.25,22607.25,7.60388982
2022-07-21 08:00:00,08:00:00,22777.25,22572.5,22607.0,22739.75,4.85570497
2022-07-21 08:30:00,08:30:00,22844.0,22723.75,22738.75,22800.0,6.4181059
2022-07-21 09:00:00,09:00:00,22807.75,22627.0,22800.0,22696.0,7.71974772
2022-07-21 09:30:00,09:30:00,22790.5,22574.25,22695.75,22711.75,16.56115099
2022-07-21 10:00:00,10:00:00,22760.5,22410.25,22711.5,22454.25,26.69213182
2022-07-21 10:30:00,10:30:00,22571.25,22351.75,22454.0,22567.25,10.0009386
2022-07-21 11:00:00,11:00:00,22630.5,22535.75,22567.25,22591.75,6.13022805
2022-07-21 11:30:00,11:30:00,22669.0,22580.0,22591.75,22655.25,7.68690608
2022-07-21 12:00:00,12:00:00,23093.75,22645.25,22655.25,23072.5,26.34018432
2022-07-21 12:30:00,12:30:00,23195.75,22949.75,23072.5,23039.25,25.2342471
2022-07-21 13:00:00,13:00:00,23200.0,22929.25,23039.25,22935.5,5.84720072
2022-07-21 13:30:00,13:30:00,22963.0,22794.0,22935.25,22853.75,7.99642331
2022-07-21 14:00:00,14:00:00,23002.25,22844.5,22854.0,22913.75,9.86588522
2022-07-21 14:30:00,14:30:00,22946.75,22832.75,22913.75,22925.25,8.72444167
2022-07-21 15:00:00,15:00:00,23175.25,22925.0,22925.25,23073.25,16.28082747
2022-07-21 15:30:00,15:30:00,23192.75,22964.75,23073.25,23192.75,14.20214463
2022-07-21 16:01:00,16:01:00,23307.0,23100.5,23199.75,23147.25,9.97032693
2022-07-21 16:30:00,16:30:00,23289.25,23124.0,23147.0,23128.25,5.4552044
2022-07-21 17:00:00,17:00:00,23199.25,23094.5,23128.25,23198.25,1.82925444
2022-07-21 17:30:00,17:30:00,23250.0,23107.75,23195.25,23219.5,6.54417946
2022-07-21 18:00:00,18:00:00,23225.25,22949.5,23219.5,23013.75,26.38497329
2022-07-21 18:30:00,18:30:00,23047.0,22967.75,23013.5,23029.5,3.33884705
2022-07-21 19:00:00,19:00:00,23206.0,23013.0,23029.75,23192.0,5.874138
2022-07-21 19:30:00,19:30:00,23228.75,23105.75,23191.75,23156.75,5.97793778
2022-07-21 20:00:00,20:00:00,23251.0,23100.0,23156.5,23237.5,9.74476095
2022-07-21 20:30:00,20:30:00,23347.75,23225.75,23236.25,23271.25,3.16965202
2022-07-21 21:00:00,21:00:00,23294.0,23170.25,23271.0,23206.25,1.37357752
2022-07-21 21:30:00,21:30:00,23224.25,23093.75,23206.25,23121.75,2.75973107
2022-07-21 22:00:00,22:00:00,23132.25,23015.75,23122.0,23051.25,3.70439564
2022-07-21 22:30:00,22:30:00,23089.25,22982.25,23051.25,22989.5,1.56206856
2022-07-21 23:00:00,23:00:00,23045.25,22890.25,22991.25,22901.75,2.62748742
2022-07-21 23:30:00,23:30:00,22951.5,22877.75,22901.75,22915.75,1.62851021
2022-07-22 00:00:00,00:00:00,22951.25,22891.25,22915.75,22917.75,2.56687442
2022-07-22 00:30:00,00:30:00,22986.75,22823.5,22917.75,22971.5,1.24038364
2022-07-22 01:00:00,01:00:00,23071.5,22905.25,22971.25,23055.5,1.2610278
2022-07-22 01:30:00,01:30:00,23169.5,23044.0,23055.25,23157.25,2.15535899
2022-07-22 02:00:00,02:00:00,23183.0,23101.5,23157.25,23104.75,2.46195942
2022-07-22 02:30:00,02:30:00,23214.25,23107.25,23107.5,23160.75,0.47328901
2022-07-22 03:00:00,03:00:00,23293.5,23118.0,23160.75,23281.75,2.75397466
2022-07-22 03:30:00,03:30:00,23305.5,23039.0,23281.75,23120.75,3.5305385
2022-07-22 04:00:00,04:00:00,23289.5,23091.25,23122.5,23289.5,4.25369041
2022-07-22 04:30:00,04:30:00,23308.0,23184.25,23289.25,23301.25,5.32798711
2022-07-22 05:00:00,05:00:00,23512.5,23277.5,23300.75,23503.5,12.52706827
2022-07-22 05:30:00,05:30:00,23510.0,23418.5,23503.5,23463.5,2.22378667
2022-07-22 06:00:00,06:00:00,23515.0,23431.75,23463.75,23458.25,2.35785898
2022-07-22 06:30:00,06:30:00,23569.75,23441.0,23458.5,23441.25,8.03087595
2022-07-22 07:00:00,07:00:00,23528.0,23420.75,23441.0,23524.0,10.96702086
2022-07-22 07:30:00,07:30:00,23630.0,23495.0,23523.75,23616.0,5.86674426
2022-07-22 08:00:00,08:00:00,23684.5,23590.5,23615.75,23655.0,4.50395617
2022-07-22 08:30:00,08:30:00,23693.5,23584.25,23655.0,23598.0,5.2956464
2022-07-22 09:00:00,09:00:00,23694.5,23529.5,23597.75,23571.0,6.02872666
2022-07-22 09:30:00,09:30:00,23763.5,23439.25,23568.25,23470.75,9.35891219
2022-07-22 10:00:00,10:00:00,23536.75,23341.0,23470.75,23494.25,30.66198195
2022-07-22 10:30:00,10:30:00,23677.75,23458.75,23494.25,23670.0,9.43767916
2022-07-22 11:00:00,11:00:00,23670.25,23387.75,23670.25,23399.75,12.47702651
2022-07-22 11:30:00,11:30:00,23399.75,23239.0,23399.75,23296.0,12.29322906
2022-07-22 12:00:00,12:00:00,23332.0,23096.0,23296.25,23159.25,10.74726437
2022-07-22 12:30:00,12:30:00,23215.75,23070.0,23159.25,23121.75,9.77904626
2022-07-22 13:00:00,13:00:00,23194.75,22968.75,23120.5,23028.5,10.1120846
2022-07-22 13:30:00,13:30:00,23033.75,22904.75,23028.75,23021.5,7.38344737
2022-07-22 14:00:00,14:00:00,23031.25,22934.5,23021.5,23004.25,5.02236919
2022-07-22 14:30:00,14:30:00,23059.75,22982.0,23004.25,23041.25,9.5314772
2022-07-22 15:00:00,15:00:00,23130.5,23019.75,23041.25,23114.25,5.71698817
2022-07-22 15:30:00,15:30:00,23114.25,22567.75,23114.25,22610.25,29.78018496
2022-07-24 03:00:00,03:00:00,22832.25,22665.25,22677.25,22740.0,9.44580183
2022-07-24 03:30:00,03:30:00,22757.75,22686.5,22740.0,22704.25,0.88763906
2022-07-24 04:00:00,04:00:00,22724.75,22603.25,22704.0,22623.75,0.30903177
2022-07-24 04:30:00,04:30:00,22694.25,22573.0,22624.0,22694.25,0.50092668
2022-07-24 05:00:00,05:00:00,22756.0,22672.0,22692.5,22719.5,4.34673835
2022-07-24 05:30:00,05:30:00,22736.5,22619.0,22719.5,22619.0,0.49908095
2022-07-24 06:00:00,06:00:00,22674.0,22606.0,22619.0,22663.5,1.12716462
2022-07-24 06:30:00,06:30:00,22667.5,22493.75,22663.5,22523.75,0.71607485
2022-07-24 07:00:00,07:00:00,22815.75,22518.75,22523.5,22755.5,4.07549313
2022-07-24 07:30:00,07:30:00,22761.25,22656.75,22755.25,22656.75,3.98248419
2022-07-24 08:00:00,08:00:00,22767.5,22608.25,22657.0,22728.0,2.60013857
2022-07-24 08:30:00,08:30:00,22728.0,22449.0,22728.0,22492.75,3.68565607
2022-07-24 09:00:00,09:00:00,22580.25,22461.25,22493.0,22580.25,1.42219761
2022-07-24 09:30:00,09:30:00,22584.25,22497.0,22580.25,22566.75,1.09184724
2022-07-24 10:00:00,10:00:00,22781.5,22550.0,22566.5,22768.0,7.67085835
2022-07-24 10:30:00,10:30:00,22795.0,22706.25,22767.75,22774.0,7.13866965
2022-07-24 11:00:00,11:00:00,22906.0,22755.5,22774.0,22848.0,10.92259772
2022-07-24 11:30:00,11:30:00,22859.5,22785.75,22848.0,22850.0,5.82324317
2022-07-24 12:00:00,12:00:00,22869.5,22648.25,22850.25,22663.25,10.29595575
2022-07-24 12:30:00,12:30:00,22727.0,22646.5,22663.25,22717.75,5.01324551
2022-07-24 13:00:00,13:00:00,22847.0,22708.75,22717.75,22823.5,7.89266164
2022-07-24 13:30:00,13:30:00,22823.75,22687.5,22823.5,22776.25,9.8909562
2022-07-24 14:00:00,14:00:00,22792.75,22732.5,22776.25,22749.75,7.20720408
2022-07-24 14:30:00,14:30:00,22751.0,22706.25,22750.0,22714.75,6.5965047
2022-07-24 15:00:00,15:00:00,22777.0,22684.0,22714.75,22759.0,5.76971998
2022-07-24 15:30:00,15:30:00,22793.0,22704.0,22759.25,22712.5,5.62224696
2022-07-24 16:00:00,16:00:00,22731.75,22691.0,22706.25,22711.0,2.0037939
2022-07-24 16:30:00,16:30:00,22799.75,22708.25,22711.25,22741.75,2.51373223
2022-07-24 17:00:00,17:00:00,22804.5,22685.75,22741.75,22764.0,1.77518541
2022-07-24 17:30:00,17:30:00,22834.0,22749.25,22763.0,22820.75,2.14743795
2022-07-24 18:00:00,18:00:00,22876.75,22768.25,22820.5,22836.75,5.64514588
2022-07-24 18:30:00,18:30:00,23009.0,22574.0,22836.5,22662.25,16.7296261
2022-07-24 19:00:00,19:00:00,22746.0,22532.0,22662.0,22745.75,11.80081805
2022-07-24 19:30:00,19:30:00,22760.75,22570.25,22746.0,22588.25,5.48799321
2022-07-24 20:00:00,20:00:00,22651.75,22381.25,22588.0,22381.5,7.30918646
2022-07-24 20:30:00,20:30:00,22429.5,22275.75,22381.5,22326.75,6.34486952
2022-07-24 21:00:00,21:00:00,22327.0,22240.75,22326.5,22244.25,1.45653352
2022-07-24 21:30:00,21:30:00,22277.75,22124.5,22244.5,22220.25,4.43688184
2022-07-24 22:00:00,22:00:00,22219.25,22007.25,22219.25,22055.75,6.21076988
2022-07-24 22:30:00,22:30:00,22055.75,21891.0,22055.75,21965.0,6.44966047
2022-07-24 23:00:00,23:00:00,21965.0,21821.0,21965.0,21874.25,1.66406996
2022-07-24 23:30:00,23:30:00,21906.5,21800.75,21874.0,21874.0,2.32160615
2022-07-25 00:00:00,00:00:00,21876.0,21764.75,21873.75,21844.75,3.70181792
2022-07-25 00:30:00,00:30:00,21908.25,21808.0,21844.75,21901.75,1.11586936
2022-07-25 01:00:00,01:00:00,21940.75,21821.25,21900.75,21825.0,0.63645995
2022-07-25 01:30:00,01:30:00,21924.75,21825.25,21825.25,21924.5,0.67610039
2022-07-25 02:00:00,02:00:00,21945.0,21892.25,21924.75,21918.25,3.24893525
2022-07-25 02:30:00,02:30:00,21924.25,21841.5,21918.0,21916.25,1.04648107
2022-07-25 03:00:00,03:00:00,22001.0,21910.25,21916.25,21937.25,1.20590842
2022-07-25 03:30:00,03:30:00,21979.0,21923.5,21937.25,21972.75,0.2955195
2022-07-25 04:00:00,04:00:00,21983.5,21890.0,21972.5,21893.0,1.0682064
2022-07-25 04:30:00,04:30:00,22087.75,21886.75,21893.25,22053.0,1.09783182
2022-07-25 05:00:00,05:00:00,22103.75,22016.75,22053.0,22017.0,2.14721122
2022-07-25 05:30:00,05:30:00,22067.25,22002.25,22016.75,22009.75,1.74414382
2022-07-25 06:00:00,06:00:00,22049.25,21974.75,22009.5,22048.25,2.21589483
2022-07-25 06:30:00,06:30:00,22072.75,22017.75,22048.5,22055.5,1.20773047
2022-07-25 07:00:00,07:00:00,22102.75,21959.75,22055.5,22000.0,1.6555685
2022-07-25 07:30:00,07:30:00,22018.5,21932.75,22000.0,21942.75,2.25122433
2022-07-25 08:00:00,08:00:00,21948.0,21836.0,21947.0,21910.75,2.5322056
2022-07-25 08:30:00,08:30:00,21992.75,21896.25,21914.25,21980.75,2.95427567
2022-07-25 09:00:00,09:00:00,22000.5,21844.5,21980.75,21939.0,4.04044925
2022-07-25 09:30:00,09:30:00,21970.0,21789.0,21939.25,21907.25,6.05426973
